geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
5373327,zh-CN,NA,北美洲,US,美国,CA,加州,,,米尔皮塔斯,807,America/Los_Angeles,0
5373492,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5373550,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5373648,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5373650,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5373763,zh-CN,NA,北美洲,US,美国,CA,加州,,,米申维耶霍,803,America/Los_Angeles,0
5373900,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫德斯托,862,America/Los_Angeles,0
5373965,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5373997,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5374144,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5374175,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙诺维亚,803,America/Los_Angeles,0
5374222,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙塔拉,807,America/Los_Angeles,0
5374232,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙特克莱尔,803,America/Los_Angeles,0
5374322,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙提贝罗,803,America/Los_Angeles,0
5374340,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙特西托,855,America/Los_Angeles,0
5374361,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙特雷,828,America/Los_Angeles,0
5374406,zh-CN,NA,北美洲,US,美国,CA,加州,,,蒙特利公园,803,America/Los_Angeles,0
5374519,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5374648,zh-CN,NA,北美洲,US,美国,CA,加州,,,穆尔帕克,803,America/Los_Angeles,0
5374671,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫拉加,807,America/Los_Angeles,0
5374720,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5374732,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫雷諾谷,803,America/Los_Angeles,0
5374764,zh-CN,NA,北美洲,US,美国,CA,加州,,,摩根山丘,807,America/Los_Angeles,0
5374871,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫倫戈山谷,804,America/Los_Angeles,0
5374920,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫罗贝,855,America/Los_Angeles,0
5375034,zh-CN,NA,北美洲,US,美国,CA,加州,,,莫斯比奇,807,America/Los_Angeles,0
5375042,zh-CN,NA,北美洲,US,美国,CA,加州,,,,828,America/Los_Angeles,0
5375382,zh-CN,NA,北美洲,US,美国,CA,加州,,,芒廷森特,804,America/Los_Angeles,0
5375407,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5375439,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5375480,zh-CN,NA,北美洲,US,美国,CA,加州,,,芒廷维尤,807,America/Los_Angeles,0
5375883,zh-CN,NA,北美洲,US,美国,CA,加州,,,墨菲斯,862,America/Los_Angeles,0
5375911,zh-CN,NA,北美洲,US,美国,CA,加州,,,穆列塔,803,America/Los_Angeles,0
5376095,zh-CN,NA,北美洲,US,美国,CA,加州,,,纳帕,807,America/Los_Angeles,0
5376200,zh-CN,NA,北美洲,US,美国,CA,加州,,,纳雄耐尔城,825,America/Los_Angeles,0
5376358,zh-CN,NA,北美洲,US,美国,CA,加州,,,尼德尔斯,803,America/Los_Angeles,0
5376502,zh-CN,NA,北美洲,US,美国,CA,加州,,,内华达城,862,America/Los_Angeles,0
5376803,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5376824,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5376831,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5376850,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5376870,zh-CN,NA,北美洲,US,美国,CA,加州,,,纽曼,862,America/Los_Angeles,0
5376890,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5376953,zh-CN,NA,北美洲,US,美国,CA,加州,,,尼卡西奥,807,America/Los_Angeles,0
5376959,zh-CN,NA,北美洲,US,美国,CA,加州,,,尼斯,807,America/Los_Angeles,0
5377001,zh-CN,NA,北美洲,US,美国,CA,加州,,,尼古拉斯,862,America/Los_Angeles,0
5377100,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5377199,zh-CN,NA,北美洲,US,美国,CA,加州,,,诺科,803,America/Los_Angeles,0
5377214,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5377396,zh-CN,NA,北美洲,US,美国,CA,加州,,,北福克,866,America/Los_Angeles,0
5377613,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5377640,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5377654,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5377985,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5377995,zh-CN,NA,北美洲,US,美国,CA,加州,,,諾沃克,803,America/Los_Angeles,0
5378044,zh-CN,NA,北美洲,US,美国,CA,加州,,,诺瓦托,807,America/Los_Angeles,0
5378087,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5378198,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5378408,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5378481,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5378500,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥克戴尔,862,America/Los_Angeles,0
5378529,zh-CN,NA,北美洲,US,美国,CA,加州,,,奧克荷斯特,866,America/Los_Angeles,0
5378538,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥克兰,807,America/Los_Angeles,0
5378566,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥克利,807,America/Los_Angeles,0
5378601,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5378692,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5378763,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5378771,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5378880,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥哈伊,803,America/Los_Angeles,0
5378916,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5379187,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5379264,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5379439,zh-CN,NA,北美洲,US,美国,CA,加州,,,安大略,803,America/Los_Angeles,0
5379513,zh-CN,NA,北美洲,US,美国,CA,加州,,,橙市,803,America/Los_Angeles,0
5379524,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5379533,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥兰治湾,866,America/Los_Angeles,0
5379566,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5379609,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5379653,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5379678,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥林达,807,America/Los_Angeles,0
5379698,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥兰德,868,America/Los_Angeles,0
5379755,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5379759,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥罗维尔,868,America/Los_Angeles,0
5380184,zh-CN,NA,北美洲,US,美国,CA,加州,,,奥克斯纳德,803,America/Los_Angeles,0
5380378,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5380420,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕西菲卡,807,America/Los_Angeles,0
5380437,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕西菲克格罗夫,828,America/Los_Angeles,0
5380462,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5380548,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕拉,825,America/Los_Angeles,0
5380571,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕勒莫,868,America/Los_Angeles,0
5380626,zh-CN,NA,北美洲,US,美国,CA,加州,,,棕榈沙漠,804,America/Los_Angeles,0
5380668,zh-CN,NA,北美洲,US,美国,CA,加州,,,,804,America/Los_Angeles,0
5380698,zh-CN,NA,北美洲,US,美国,CA,加州,,,棕櫚谷,803,America/Los_Angeles,0
5380748,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5380838,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5380883,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5380932,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5381002,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕拉蒂斯,868,America/Los_Angeles,0
5381110,zh-CN,NA,北美洲,US,美国,CA,加州,,,派拉蒙,803,America/Los_Angeles,0
5381325,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕利耶,866,America/Los_Angeles,0
5381396,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕萨迪纳,803,America/Los_Angeles,0
5381438,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5381515,zh-CN,NA,北美洲,US,美国,CA,加州,,,帕特森,862,America/Los_Angeles,0
5381615,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5381751,zh-CN,NA,北美洲,US,美国,CA,加州,,,圆石滩,828,America/Los_Angeles,0
5381928,zh-CN,NA,北美洲,US,美国,CA,加州,,,彭谷,862,America/Los_Angeles,0
5381932,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5382026,zh-CN,NA,北美洲,US,美国,CA,加州,,,彭林,862,America/Los_Angeles,0
5382146,zh-CN,NA,北美洲,US,美国,CA,加州,,,佩里斯,803,America/Los_Angeles,0
5382215,zh-CN,NA,北美洲,US,美国,CA,加州,,,培斯卡德洛,807,America/Los_Angeles,0
5382232,zh-CN,NA,北美洲,US,美国,CA,加州,,,佩塔卢马,807,America/Los_Angeles,0
5382362,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5382399,zh-CN,NA,北美洲,US,美国,CA,加州,,,菲洛,807,America/Los_Angeles,0
5382496,zh-CN,NA,北美洲,US,美国,CA,加州,,,皮科里韦拉,803,America/Los_Angeles,0
5382533,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5382770,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5382907,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5382989,zh-CN,NA,北美洲,US,美国,CA,加州,,,,800,America/Los_Angeles,0
5383111,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5383187,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5383283,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5383431,zh-CN,NA,北美洲,US,美国,CA,加州,,,皮斯摩海滩,855,America/Los_Angeles,0
5383465,zh-CN,NA,北美洲,US,美国,CA,加州,,,匹兹堡,807,America/Los_Angeles,0
5383518,zh-CN,NA,北美洲,US,美国,CA,加州,,,皮克斯利,866,America/Los_Angeles,0
5383526,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5383527,zh-CN,NA,北美洲,US,美国,CA,加州,,,普拉森,803,America/Los_Angeles,0
5383559,zh-CN,NA,北美洲,US,美国,CA,加州,,,普莱瑟维尔,862,America/Los_Angeles,0
5383600,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5383632,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5383633,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5383708,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5383720,zh-CN,NA,北美洲,US,美国,CA,加州,,,普莱森特希尔,807,America/Los_Angeles,0
5383777,zh-CN,NA,北美洲,US,美国,CA,加州,,,普莱森顿,807,America/Los_Angeles,0
5383844,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5383872,zh-CN,NA,北美洲,US,美国,CA,加州,,,普利茅斯,862,America/Los_Angeles,0
5383931,zh-CN,NA,北美洲,US,美国,CA,加州,,,波因特阿里纳,807,America/Los_Angeles,0
5384018,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5384133,zh-CN,NA,北美洲,US,美国,CA,加州,,,波洛克派因斯,811,America/Los_Angeles,0
5384170,zh-CN,NA,北美洲,US,美国,CA,加州,,,波莫纳,803,America/Los_Angeles,0
5384339,zh-CN,NA,北美洲,US,美国,CA,加州,,,怀尼米港,803,America/Los_Angeles,0
5384382,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5384438,zh-CN,NA,北美洲,US,美国,CA,加州,,,波托拉,862,America/Los_Angeles,0
5384471,zh-CN,NA,北美洲,US,美国,CA,加州,,,波特维尔,866,America/Los_Angeles,0
5384478,zh-CN,NA,北美洲,US,美国,CA,加州,,,波托拉谷,807,America/Los_Angeles,0
5384690,zh-CN,NA,北美洲,US,美国,CA,加州,,,波韦,825,America/Los_Angeles,0
5384800,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5384966,zh-CN,NA,北美洲,US,美国,CA,加州,,,,868,America/Los_Angeles,0
5385487,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5385769,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5385793,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5385897,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5385941,zh-CN,NA,北美洲,US,美国,CA,加州,,,兰乔科尔多瓦,862,America/Los_Angeles,0
5385955,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5386015,zh-CN,NA,北美洲,US,美国,CA,加州,,,兰乔米拉,804,America/Los_Angeles,0
5386027,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5386035,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5386073,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5386082,zh-CN,NA,北美洲,US,美国,CA,加州,,,兰乔圣玛格丽塔,803,America/Los_Angeles,0
5386370,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5386754,zh-CN,NA,北美洲,US,美国,CA,加州,,,雷德兰兹,803,America/Los_Angeles,0
5386785,zh-CN,NA,北美洲,US,美国,CA,加州,,,雷东多海滩,803,America/Los_Angeles,0
5386834,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5386932,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5386943,zh-CN,NA,北美洲,US,美国,CA,加州,,,雷德伍德谷,807,America/Los_Angeles,0
5386984,zh-CN,NA,北美洲,US,美国,CA,加州,,,里德利,866,America/Los_Angeles,0
5387152,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5387288,zh-CN,NA,北美洲,US,美国,CA,加州,,,里亚托,803,America/Los_Angeles,0
5387411,zh-CN,NA,北美洲,US,美国,CA,加州,,,里奇格羅夫,866,America/Los_Angeles,0
5387428,zh-CN,NA,北美洲,US,美国,CA,加州,,,里士满,807,America/Los_Angeles,0
5387459,zh-CN,NA,北美洲,US,美国,CA,加州,,,里奇瓦爾,868,America/Los_Angeles,0
5387494,zh-CN,NA,北美洲,US,美国,CA,加州,,,里奇克莱斯特,803,America/Los_Angeles,0
5387687,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5387702,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5387749,zh-CN,NA,北美洲,US,美国,CA,加州,,,里彭,862,America/Los_Angeles,0
5387844,zh-CN,NA,北美洲,US,美国,CA,加州,,,里弗班克,862,America/Los_Angeles,0
5387854,zh-CN,NA,北美洲,US,美国,CA,加州,,,里弗代爾,866,America/Los_Angeles,0
5387877,zh-CN,NA,北美洲,US,美国,CA,加州,,,里弗赛德,803,America/Los_Angeles,0
5388319,zh-CN,NA,北美洲,US,美国,CA,加州,,,罗克林,862,America/Los_Angeles,0
5388467,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5388564,zh-CN,NA,北美洲,US,美国,CA,加州,,,罗内特帕克,807,America/Los_Angeles,0
5388601,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5388735,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5388867,zh-CN,NA,北美洲,US,美国,CA,加州,,,柔似蜜,803,America/Los_Angeles,0
5388881,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5388907,zh-CN,NA,北美洲,US,美国,CA,加州,,,罗斯,807,America/Los_Angeles,0
5389126,zh-CN,NA,北美洲,US,美国,CA,加州,,,罗兰岗,803,America/Los_Angeles,0
5389288,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5389464,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5389489,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5390267,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣海伦娜,807,America/Los_Angeles,0
5391291,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5391295,zh-CN,NA,北美洲,US,美国,CA,加州,,,萨利纳斯,828,America/Los_Angeles,0
5391597,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5391615,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣安塞尔莫,807,America/Los_Angeles,0
5391627,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5391678,zh-CN,NA,北美洲,US,美国,CA,加州,,,,828,America/Los_Angeles,0
5391710,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5391749,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5391760,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣卡洛斯,807,America/Los_Angeles,0
5391791,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣克莱门特,803,America/Los_Angeles,0
5391811,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5391891,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣迪马斯,803,America/Los_Angeles,0
5391945,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣费尔南多,803,America/Los_Angeles,0
5391959,zh-CN,NA,北美洲,US,美国,CA,加州,,,旧金山,807,America/Los_Angeles,0
5392034,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣盖博,803,America/Los_Angeles,0
5392061,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392090,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣哈辛托,803,America/Los_Angeles,0
5392114,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣华金,866,America/Los_Angeles,0
5392126,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5392170,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392171,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392215,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣胡安包蒂斯塔,828,America/Los_Angeles,0
5392229,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣胡安-卡皮斯特拉诺,803,America/Los_Angeles,0
5392263,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392281,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392323,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5392368,zh-CN,NA,北美洲,US,美国,CA,加州,,,,825,America/Los_Angeles,0
5392400,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣马力诺,803,America/Los_Angeles,0
5392408,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣马丁,807,America/Los_Angeles,0
5392423,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5392508,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣巴勃罗,807,America/Los_Angeles,0
5392528,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5392567,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣拉菲尔,807,America/Los_Angeles,0
5392593,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣拉蒙,807,America/Los_Angeles,0
5392629,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5392868,zh-CN,NA,北美洲,US,美国,CA,加州,,,桑格,866,America/Los_Angeles,0
5392900,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣安娜,803,America/Los_Angeles,0
5392952,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣巴巴拉,855,America/Los_Angeles,0
5393015,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣克拉拉,807,America/Los_Angeles,0
5393049,zh-CN,NA,北美洲,US,美国,CA,加州,,,聖塔克拉利塔,803,America/Los_Angeles,0
5393052,zh-CN,NA,北美洲,US,美国,CA,加州,,,,828,America/Los_Angeles,0
5393128,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣菲斯普林斯,803,America/Los_Angeles,0
5393154,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5393180,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣玛丽亚,855,America/Los_Angeles,0
5393212,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣莫尼卡,803,America/Los_Angeles,0
5393242,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5393244,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5393245,zh-CN,NA,北美洲,US,美国,CA,加州,,,圣保拉,803,America/Los_Angeles,0
5393287,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5393388,zh-CN,NA,北美洲,US,美国,CA,加州,,,,855,America/Los_Angeles,0
5393429,zh-CN,NA,北美洲,US,美国,CA,加州,,,桑蒂,825,America/Los_Angeles,0
5393485,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5393577,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5393611,zh-CN,NA,北美洲,US,美国,CA,加州,,,索萨利托,807,America/Los_Angeles,0
5393971,zh-CN,NA,北美洲,US,美国,CA,加州,,,斯科茨谷,828,America/Los_Angeles,0
5394063,zh-CN,NA,北美洲,US,美国,CA,加州,,,,807,America/Los_Angeles,0
5394086,zh-CN,NA,北美洲,US,美国,CA,加州,,,海豹滩,803,America/Los_Angeles,0
5394136,zh-CN,NA,北美洲,US,美国,CA,加州,,,海滨,828,America/Los_Angeles,0
5394165,zh-CN,NA,北美洲,US,美国,CA,加州,,,塞瓦斯托波尔,807,America/Los_Angeles,0
5394329,zh-CN,NA,北美洲,US,美国,CA,加州,,,塞尔玛,866,America/Los_Angeles,0
5394409,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5394842,zh-CN,NA,北美洲,US,美国,CA,加州,,,沙夫特,800,America/Los_Angeles,0
5394970,zh-CN,NA,北美洲,US,美国,CA,加州,,,夏弗湖,866,America/Los_Angeles,0
5395244,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5395351,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5395577,zh-CN,NA,北美洲,US,美国,CA,加州,,,塞拉市,811,America/Los_Angeles,0
5395622,zh-CN,NA,北美洲,US,美国,CA,加州,,,谢拉马德雷,803,America/Los_Angeles,0
5395754,zh-CN,NA,北美洲,US,美国,CA,加州,,,信号山,803,America/Los_Angeles,0
5396003,zh-CN,NA,北美洲,US,美国,CA,加州,,,西米谷,803,America/Los_Angeles,0
5396498,zh-CN,NA,北美洲,US,美国,CA,加州,,,斯洛豪斯,862,America/Los_Angeles,0
5396534,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5396751,zh-CN,NA,北美洲,US,美国,CA,加州,,,,866,America/Los_Angeles,0
5396951,zh-CN,NA,北美洲,US,美国,CA,加州,,,,862,America/Los_Angeles,0
5396974,zh-CN,NA,北美洲,US,美国,CA,加州,,,索拉纳海滩,825,America/Los_Angeles,0
5397018,zh-CN,NA,北美洲,US,美国,CA,加州,,,索莱达,828,America/Los_Angeles,0
5397037,zh-CN,NA,北美洲,US,美国,CA,加州,,,,803,America/Los_Angeles,0
5397059,zh-CN,NA,北美洲,US,美国,CA,加州,,,索夫昂,855,America/Los_Angeles,0
