geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
6355634,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",AV,,,,Europe/Madrid,1
6355838,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",AV,,,,Europe/Madrid,1
6355904,pt-BR,EU,Europa,ES,Espanha,EX,Estremadura,BA,,,,Europe/Madrid,1
6356027,pt-BR,EU,Europa,ES,Espanha,EX,Estremadura,BA,,,,Europe/Madrid,1
6356033,pt-BR,EU,Europa,ES,Espanha,IB,"Ilhas Baleares",PM,"Ilhas Baleares",Formentera,,Europe/Madrid,1
6356053,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356146,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356147,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356207,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356272,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356298,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356304,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,B,,,,Europe/Madrid,1
6356740,pt-BR,EU,Europa,ES,Espanha,EX,Estremadura,CC,,"Campo Lugar",,Europe/Madrid,1
6356964,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",CS,Castelló,,,Europe/Madrid,1
6356968,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",CS,Castelló,,,Europe/Madrid,1
6357055,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",CS,Castelló,,,Europe/Madrid,1
6357173,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,CR,,,,Europe/Madrid,1
6357194,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,CR,,"Arenales de San Gregorio",,Europe/Madrid,1
6357212,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,CO,,,,Europe/Madrid,1
6357241,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,CO,,"Nueva Carteya",,Europe/Madrid,1
6357321,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",C,,,,Europe/Madrid,1
6357355,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",C,,"Val do Dubra",,Europe/Madrid,1
6357635,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,GI,Gerunda,,,Europe/Madrid,1
6357682,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,GR,,"Cogollos Vega",,Europe/Madrid,1
6357687,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,GR,,,,Europe/Madrid,1
6357733,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,GR,,,,Europe/Madrid,1
6357803,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,GR,,"Vegas del Genil",,Europe/Madrid,1
6357863,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,GU,,,,Europe/Madrid,1
6358148,pt-BR,EU,Europa,ES,Espanha,PV,"País Basco",SS,Guipúscoa,,,Europe/Madrid,1
6358157,pt-BR,EU,Europa,ES,Espanha,PV,"País Basco",SS,Guipúscoa,,,Europe/Madrid,1
6358237,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,H,,"Rociana del Condado",,Europe/Madrid,1
6358476,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,J,,,,Europe/Madrid,1
6358488,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,J,,,,Europe/Madrid,1
6358561,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",LE,,,,Europe/Madrid,1
6358577,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",LE,,,,Europe/Madrid,1
6358860,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,L,,,,Europe/Madrid,1
6359276,pt-BR,EU,Europa,ES,Espanha,MD,"Comunidade de Madrid",M,,"Cubas de la Sagra",,Europe/Madrid,1
6359282,pt-BR,EU,Europa,ES,Espanha,MD,"Comunidade de Madrid",M,,"Fresnedillas de la Oliva",,Europe/Madrid,1
6359285,pt-BR,EU,Europa,ES,Espanha,MD,"Comunidade de Madrid",M,,"Fuente el Saz de Jarama",,Europe/Madrid,1
6359324,pt-BR,EU,Europa,ES,Espanha,MD,"Comunidade de Madrid",M,,"Olmeda de las Fuentes",,Europe/Madrid,1
6359520,pt-BR,EU,Europa,ES,Espanha,MC,"Região de Múrcia",MU,Múrcia,"Caravaca de la Cruz",,Europe/Madrid,1
6359523,pt-BR,EU,Europa,ES,Espanha,MC,"Região de Múrcia",MU,Múrcia,,,Europe/Madrid,1
6359572,pt-BR,EU,Europa,ES,Espanha,NC,Navarra,NA,,Aranguren,,Europe/Madrid,1
6359633,pt-BR,EU,Europa,ES,Espanha,NC,Navarra,NA,,Echauri,,Europe/Madrid,1
6359837,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",OR,Ourense,,,Europe/Madrid,1
6359851,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",OR,Ourense,Gomesende,,Europe/Madrid,1
6359892,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",OR,Ourense,,,Europe/Madrid,1
6359912,pt-BR,EU,Europa,ES,Espanha,AS,Astúrias,O,,"Belmonte de Miranda",,Europe/Madrid,1
6359921,pt-BR,EU,Europa,ES,Espanha,AS,Astúrias,O,,Carreño,,Europe/Madrid,1
6360192,pt-BR,EU,Europa,ES,Espanha,CN,Canárias,GC,,,,Atlantic/Canary,1
6360238,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",PO,,,,Europe/Madrid,1
6360247,pt-BR,EU,Europa,ES,Espanha,GA,"A Galiza",PO,,"Salvaterra do Minho",,Europe/Madrid,1
6360349,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",SA,,"Cespedosa de Tormes",,Europe/Madrid,1
6360648,pt-BR,EU,Europa,ES,Espanha,CB,Cantábria,S,,"Alfoz de Lloredo",,Europe/Madrid,1
6360674,pt-BR,EU,Europa,ES,Espanha,CB,Cantábria,S,,"Campoo de Enmedio",,Europe/Madrid,1
6360688,pt-BR,EU,Europa,ES,Espanha,CB,Cantábria,S,,"Medio Cudeyo",,Europe/Madrid,1
6360706,pt-BR,EU,Europa,ES,Espanha,CB,Cantábria,S,,,,Europe/Madrid,1
6360813,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",SG,Segóvia,,,Europe/Madrid,1
6360977,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,SE,Sevilha,,,Europe/Madrid,1
6361007,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,SE,Sevilha,,,Europe/Madrid,1
6361024,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,SE,Sevilha,,,Europe/Madrid,1
6361032,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,SE,Sevilha,,,Europe/Madrid,1
6361059,pt-BR,EU,Europa,ES,Espanha,AN,Andaluzia,SE,Sevilha,"Isla Mayor",,Europe/Madrid,1
6361297,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,T,,,,Europe/Madrid,1
6361348,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,T,,,,Europe/Madrid,1
6361373,pt-BR,EU,Europa,ES,Espanha,CT,Catalunha,T,,,,Europe/Madrid,1
6361667,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,TO,,"Alcaudete de la Jara",,Europe/Madrid,1
6361796,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,TO,,,,Europe/Madrid,1
6361814,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,TO,,,,Europe/Madrid,1
6361847,pt-BR,EU,Europa,ES,Espanha,CM,Castela-Mancha,TO,,"Villaluenga de la Sagra",,Europe/Madrid,1
6361885,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",V,Valência,,,Europe/Madrid,1
6362035,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",V,Valência,,,Europe/Madrid,1
6362067,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",V,Valência,,,Europe/Madrid,1
6362079,pt-BR,EU,Europa,ES,Espanha,VC,"Comunidade Valenciana",V,Valência,,,Europe/Madrid,1
6362155,pt-BR,EU,Europa,ES,Espanha,CL,"Castela e Leão",VA,,,,Europe/Madrid,1
6362358,pt-BR,EU,Europa,ES,Espanha,PV,"País Basco",BI,Biscaia,,,Europe/Madrid,1
6362408,pt-BR,EU,Europa,ES,Espanha,PV,"País Basco",BI,Biscaia,Miravalles,,Europe/Madrid,1
6362987,pt-BR,EU,Europa,ES,Espanha,CE,Ceuta,,,,,Europe/Madrid,1
6363696,pt-BR,AS,Ásia,KR,"Coreia do Sul",41,Gyeonggi-do,,,,,Asia/Seoul,0
6363700,pt-BR,AS,Ásia,KR,"Coreia do Sul",28,Incheon,,,,,Asia/Seoul,0
6363751,pt-BR,AS,Ásia,KR,"Coreia do Sul",11,Seul,,,,,Asia/Seoul,0
6363809,pt-BR,AS,Ásia,KR,"Coreia do Sul",41,Gyeonggi-do,,,,,Asia/Seoul,0
6364089,pt-BR,AS,Ásia,KR,"Coreia do Sul",11,Seul,,,,,Asia/Seoul,0
6364105,pt-BR,AS,Ásia,KR,"Coreia do Sul",11,Seul,,,,,Asia/Seoul,0
6371083,pt-BR,AS,Ásia,ID,Indonésia,YO,Yogyakarta,,,,,Asia/Jakarta,0
6372494,pt-BR,AS,Ásia,ID,Indonésia,JT,"Java Central",,,,,Asia/Jakarta,0
6389334,pt-BR,SA,"América do Sul",PE,Peru,SAM,"San Martín",,,,,America/Lima,0
6389358,pt-BR,SA,"América do Sul",PE,Peru,SAM,"San Martín",,,,,America/Lima,0
6390578,pt-BR,AS,Ásia,ID,Indonésia,JT,"Java Central",,,,,Asia/Jakarta,0
6394802,pt-BR,AS,Ásia,KR,"Coreia do Sul",46,Jeollanam-do,,,,,Asia/Seoul,0
6397113,pt-BR,AS,Ásia,ID,Indonésia,JB,"Java Ocidental",,,,,Asia/Jakarta,0
6398791,pt-BR,AS,Ásia,KR,"Coreia do Sul",41,Gyeonggi-do,,,,,Asia/Seoul,0
6402433,pt-BR,AS,Ásia,ID,Indonésia,JB,"Java Ocidental",,,,,Asia/Jakarta,0
6404987,pt-BR,AS,Ásia,ID,Indonésia,JT,"Java Central",,,,,Asia/Jakarta,0
6410701,pt-BR,AS,Ásia,ID,Indonésia,JT,"Java Central",,,,,Asia/Jakarta,0
6412094,pt-BR,SA,"América do Sul",PE,Peru,LIM,Lima,,,,,America/Lima,0
6412959,pt-BR,SA,"América do Sul",PE,Peru,CAJ,Cajamarca,,,,,America/Lima,0
6413338,pt-BR,AF,África,RW,Ruanda,01,Kigali,,,,,Africa/Kigali,0
6413339,pt-BR,AF,África,RW,Ruanda,03,"Província do Norte",,,,,Africa/Kigali,0
6413459,pt-BR,AS,Ásia,IL,Israel,D,"Distrito Sul",,,,,Asia/Jerusalem,0
6413541,pt-BR,AS,Ásia,BD,Bangladesh,B,Chittagong,10,,,,Asia/Dhaka,0
6417299,pt-BR,AS,Ásia,JP,Japão,34,Hiroshima,,,,,Asia/Tokyo,0
6417325,pt-BR,EU,Europa,RU,Rússia,MOS,"Oblast de Moscou",,,,,Europe/Moscow,0
6417459,pt-BR,EU,Europa,RU,Rússia,MOS,"Oblast de Moscou",,,Krasnoznamensk,,Europe/Moscow,0
6417606,pt-BR,AS,Ásia,IN,Índia,GJ,Gujarate,,,,,Asia/Kolkata,0
6417838,pt-BR,AS,Ásia,JP,Japão,37,Kagawa,,,,,Asia/Tokyo,0
6417891,pt-BR,AS,Ásia,JP,Japão,37,Kagawa,,,,,Asia/Tokyo,0
6417929,pt-BR,AS,Ásia,JP,Japão,37,Kagawa,,,,,Asia/Tokyo,0
6418385,pt-BR,EU,Europa,RU,Rússia,IRK,"Oblast de Irkutsk",,,,,Asia/Irkutsk,0
6418538,pt-BR,EU,Europa,DK,Dinamarca,84,"Região da Capital",,,,,Europe/Copenhagen,1
6418539,pt-BR,EU,Europa,DK,Dinamarca,82,"Jutlândia Central",,,,,Europe/Copenhagen,1
6418540,pt-BR,EU,Europa,DK,Dinamarca,81,"Jutlândia do Norte",,,,,Europe/Copenhagen,1
6418541,pt-BR,EU,Europa,DK,Dinamarca,85,Zelândia,,,,,Europe/Copenhagen,1
6418542,pt-BR,EU,Europa,DK,Dinamarca,83,"Dinamarca do Sul",,,,,Europe/Copenhagen,1
6419197,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419326,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419328,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419331,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419435,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419710,pt-BR,AS,Ásia,JP,Japão,13,Tóquio,,,,,Asia/Tokyo,0
6419711,pt-BR,AS,Ásia,JP,Japão,12,Chiba,,,,,Asia/Tokyo,0
6419801,pt-BR,AS,Ásia,JP,Japão,12,Chiba,,,,,Asia/Tokyo,0
6423201,pt-BR,EU,Europa,RU,Rússia,KOS,"Oblast de Kostroma",,,,,Europe/Moscow,0
6424338,pt-BR,EU,Europa,CH,Suíça,BE,Berna,,,,,Europe/Zurich,0
6424355,pt-BR,NA,"América do Norte",US,EUA,VT,Vermonte,,,,523,America/New_York,0
6424360,pt-BR,EU,Europa,ES,Espanha,IB,"Ilhas Baleares",PM,"Ilhas Baleares",,,Europe/Madrid,1
6424470,pt-BR,EU,Europa,FR,França,NOR,Normandia,27,Eure,,,Europe/Paris,1
6424545,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,01,Ain,,,Europe/Paris,1
6425703,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,07,Ardèche,,,Europe/Paris,1
6426170,pt-BR,EU,Europa,FR,França,GES,"Grande Leste",08,Ardenas,,,Europe/Paris,1
6427275,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427292,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427345,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427356,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427400,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427413,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427425,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427494,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427517,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6427726,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",16,,,,Europe/Paris,1
6427822,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",16,,,,Europe/Paris,1
6428376,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",19,,,,Europe/Paris,1
6428907,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,21,,,,Europe/Paris,1
6429064,pt-BR,EU,Europa,FR,França,BRE,Bretanha,22,Côtes-d'Armor,,,Europe/Paris,1
6429887,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,25,Doubs,,,Europe/Paris,1
6429913,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,25,Doubs,,,Europe/Paris,1
6429926,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,25,Doubs,,,Europe/Paris,1
6430506,pt-BR,EU,Europa,FR,França,NOR,Normandia,27,Eure,,,Europe/Paris,1
6430604,pt-BR,EU,Europa,FR,França,NOR,Normandia,27,Eure,,,Europe/Paris,1
6430935,pt-BR,EU,Europa,FR,França,CVL,Centro,28,Eure-et-Loir,,,Europe/Paris,1
6432744,pt-BR,EU,Europa,FR,França,BRE,Bretanha,35,Ille-et-Vilaine,,,Europe/Paris,1
6432752,pt-BR,EU,Europa,FR,França,BRE,Bretanha,35,Ille-et-Vilaine,,,Europe/Paris,1
6432816,pt-BR,EU,Europa,FR,França,BRE,Bretanha,35,Ille-et-Vilaine,,,Europe/Paris,1
6432840,pt-BR,EU,Europa,FR,França,BRE,Bretanha,35,Ille-et-Vilaine,,,Europe/Paris,1
6433312,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,38,Isère,,,Europe/Paris,1
6433384,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,38,Isère,,,Europe/Paris,1
6433600,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,39,Jura,,,Europe/Paris,1
6433662,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,39,Jura,,,Europe/Paris,1
6433745,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,39,Jura,,,Europe/Paris,1
6434063,pt-BR,EU,Europa,FR,França,CVL,Centro,41,Loir-et-Cher,,,Europe/Paris,1
6434077,pt-BR,EU,Europa,FR,França,CVL,Centro,41,Loir-et-Cher,,,Europe/Paris,1
6434081,pt-BR,EU,Europa,FR,França,CVL,Centro,41,Loir-et-Cher,,,Europe/Paris,1
6434530,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",44,Loire-Atlantique,,,Europe/Paris,1
6434556,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",44,Loire-Atlantique,,,Europe/Paris,1
6434586,pt-BR,EU,Europa,FR,França,CVL,Centro,45,Loiret,,,Europe/Paris,1
6434639,pt-BR,EU,Europa,FR,França,CVL,Centro,45,Loiret,,,Europe/Paris,1
6435203,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435213,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435222,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435224,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435225,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435250,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435301,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435318,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435323,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435333,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435347,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6435440,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6435470,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6435507,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6435525,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6435527,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6435646,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6436257,pt-BR,EU,Europa,FR,França,GES,"Grande Leste",52,Haute-Marne,,,Europe/Paris,1
6436421,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",53,Mayenne,,,Europe/Paris,1
6438517,pt-BR,EU,Europa,FR,França,HDF,"Altos da França",59,Nord,,,Europe/Paris,1
6438710,pt-BR,EU,Europa,FR,França,HDF,"Altos da França",60,Oise,,,Europe/Paris,1
6439063,pt-BR,EU,Europa,FR,França,NOR,Normandia,61,Orne,,,Europe/Paris,1
6439108,pt-BR,EU,Europa,FR,França,NOR,Normandia,61,Orne,,,Europe/Paris,1
6439212,pt-BR,EU,Europa,FR,França,NOR,Normandia,61,Orne,,,Europe/Paris,1
6439282,pt-BR,EU,Europa,FR,França,NOR,Normandia,61,Orne,,,Europe/Paris,1
6439325,pt-BR,EU,Europa,FR,França,NOR,Normandia,61,Orne,,,Europe/Paris,1
6439640,pt-BR,EU,Europa,FR,França,HDF,"Altos da França",62,Pas-de-Calais,,,Europe/Paris,1
6439866,pt-BR,EU,Europa,FR,França,HDF,"Altos da França",62,Pas-de-Calais,,,Europe/Paris,1
6440093,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,63,Puy-de-Dôme,,,Europe/Paris,1
6441322,pt-BR,EU,Europa,FR,França,GES,"Grande Leste",67,"Baixo Reno",,,Europe/Paris,1
6441417,pt-BR,EU,Europa,FR,França,GES,"Grande Leste",67,"Baixo Reno",,,Europe/Paris,1
6441724,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,69,Ródano,,,Europe/Paris,1
6441730,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,69,Ródano,,,Europe/Paris,1
6441732,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,69,Ródano,,,Europe/Paris,1
6441947,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,70,Haute-Saône,,,Europe/Paris,1
6442887,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,73,Sabóia,,,Europe/Paris,1
6443029,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,74,"Alta Sabóia",,,Europe/Paris,1
6443059,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,74,"Alta Sabóia",,,Europe/Paris,1
6443063,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,74,"Alta Sabóia",,,Europe/Paris,1
6443136,pt-BR,EU,Europa,FR,França,NOR,Normandia,76,"Sena Marítimo",,,Europe/Paris,1
6443368,pt-BR,EU,Europa,FR,França,NOR,Normandia,76,"Sena Marítimo",,,Europe/Paris,1
6443479,pt-BR,EU,Europa,FR,França,NOR,Normandia,76,"Sena Marítimo",,,Europe/Paris,1
6443758,pt-BR,EU,Europa,FR,França,IDF,"Ilha de França",77,"Sena e Marne",,,Europe/Paris,1
6444158,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",79,,,,Europe/Paris,1
6445175,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",85,Vendeia,,,Europe/Paris,1
6445266,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",86,,,,Europe/Paris,1
6445273,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",86,,,,Europe/Paris,1
6445301,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",86,,,,Europe/Paris,1
6445383,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",86,,,,Europe/Paris,1
6446168,pt-BR,EU,Europa,FR,França,IDF,"Ilha de França",91,Essonne,,,Europe/Paris,1
6446373,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,01,Ain,,,Europe/Paris,1
6446380,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,01,Ain,,,Europe/Paris,1
6446397,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,01,Ain,,,Europe/Paris,1
6446434,pt-BR,EU,Europa,FR,França,HDF,"Altos da França",02,Aisne,,,Europe/Paris,1
6447175,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6447186,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6447234,pt-BR,EU,Europa,FR,França,NOR,Normandia,14,Calvados,,,Europe/Paris,1
6447485,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",19,,,,Europe/Paris,1
6447648,pt-BR,EU,Europa,FR,França,BRE,Bretanha,22,Côtes-d'Armor,,,Europe/Paris,1
6447679,pt-BR,EU,Europa,FR,França,BRE,Bretanha,22,Côtes-d'Armor,,,Europe/Paris,1
6447756,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",24,Dordonha,,,Europe/Paris,1
6447784,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",24,Dordonha,,,Europe/Paris,1
6447927,pt-BR,EU,Europa,FR,França,NOR,Normandia,27,Eure,,,Europe/Paris,1
6447936,pt-BR,EU,Europa,FR,França,NOR,Normandia,27,Eure,,,Europe/Paris,1
6449076,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",44,Loire-Atlantique,,,Europe/Paris,1
6449113,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",44,Loire-Atlantique,,,Europe/Paris,1
6449242,pt-BR,EU,Europa,FR,França,OCC,Occitânia,46,,,,Europe/Paris,1
6449393,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6449395,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6449428,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6449432,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",49,Maine-et-Loire,,,Europe/Paris,1
6449466,pt-BR,EU,Europa,FR,França,NOR,Normandia,50,Mancha,,,Europe/Paris,1
6449657,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",53,Mayenne,,,Europe/Paris,1
6450909,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",72,Sarthe,,,Europe/Paris,1
6450936,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",72,Sarthe,,,Europe/Paris,1
6450957,pt-BR,EU,Europa,FR,França,ARA,Auvérnia-Ródano-Alpes,73,Sabóia,,,Europe/Paris,1
6451224,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",79,,,,Europe/Paris,1
6451594,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",85,Vendeia,,,Europe/Paris,1
6451619,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",85,Vendeia,,,Europe/Paris,1
6451622,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",85,Vendeia,,,Europe/Paris,1
6451659,pt-BR,EU,Europa,FR,França,NAQ,"Nova Aquitânia",86,,,,Europe/Paris,1
6451916,pt-BR,EU,Europa,FR,França,BFC,Borgonha-Franco-Condado,90,"Território de Belfort",,,Europe/Paris,1
6452273,pt-BR,EU,Europa,FR,França,BRE,Bretanha,35,Ille-et-Vilaine,,,Europe/Paris,1
6452328,pt-BR,EU,Europa,FR,França,PDL,"País do Loire",44,Loire-Atlantique,,,Europe/Paris,1
6452464,pt-BR,EU,Europa,FR,França,OCC,Occitânia,66,"Pirineus Orientais",,,Europe/Paris,1
