geoname_id,locale_code,continent_code,continent_name,country_iso_code,country_name,subdivision_1_iso_code,subdivision_1_name,subdivision_2_iso_code,subdivision_2_name,city_name,metro_code,time_zone,is_in_european_union
4994320,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4994325,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4994338,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4994344,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4994358,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Гранд-Рапидс,563,America/Detroit,0
4994391,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4994415,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4994483,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4994567,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4994578,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4994692,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,583,America/Detroit,0
4994763,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Гринвилл,563,America/Detroit,0
4994786,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4994862,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Гросс-Пойнт,505,America/Detroit,0
4994871,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4994955,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4994999,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4995065,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4995144,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4995197,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Хамтрамк,505,America/Detroit,0
4995201,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4995249,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4995269,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4995285,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Харбор-Спрингс,540,America/Detroit,0
4995368,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4995371,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4995403,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Харрисон,540,America/Detroit,0
4995423,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4995424,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,583,America/Detroit,0
4995436,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4995457,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4995468,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Хартфорд,563,America/Detroit,0
4995514,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4995520,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Хейстингс,563,America/Detroit,0
4995664,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,"Хазел Парк",505,America/Detroit,0
4995760,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4995786,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Хендерсон,513,America/Detroit,0
4995861,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4995865,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4995875,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4995924,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4996005,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4996017,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,"Хайленд Парк",505,America/Detroit,0
4996098,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,583,America/Detroit,0
4996107,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4996248,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Голландия,563,America/Detroit,0
4996274,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4996306,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4996308,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4996433,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4996456,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4996572,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4996580,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4996618,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4996655,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4996736,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4996832,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Хантингтон-Вудс,505,America/Detroit,0
4996946,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4996956,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4997180,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4997191,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Айония,563,America/Detroit,0
4997232,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,"Айрон Маунтин",553,America/Menominee,0
4997238,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Menominee,0
4997249,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,676,America/Menominee,0
4997281,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Иш­пе­минг,553,America/Detroit,0
4997346,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Итак,513,America/Detroit,0
4997384,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Джексон,551,America/Detroit,0
4997500,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4997522,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4997570,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4997698,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4997748,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4997787,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Каламазу,563,America/Detroit,0
4997805,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4997868,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998002,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4998018,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4998062,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4998114,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998189,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Menominee,0
4998195,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4998431,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4998472,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,583,America/Detroit,0
4998506,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4998512,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4998518,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4998533,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4998569,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4998583,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4998587,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998654,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998703,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4998705,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,563,America/Detroit,0
4998769,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998830,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лансинг,551,America/Detroit,0
4998842,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4998924,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4998937,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лоуренс,563,America/Detroit,0
4998956,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лоутон,563,America/Detroit,0
4999097,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Леонард,505,America/Detroit,0
4999122,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4999139,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4999144,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
4999167,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Льюистон,540,America/Detroit,0
4999171,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лексингтон,505,America/Detroit,0
4999277,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Линкольн,583,America/Detroit,0
4999311,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
4999360,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Линден,513,America/Detroit,0
4999390,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
4999410,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
4999587,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
4999837,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Ливония,505,America/Detroit,0
5000126,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Menominee,0
5000239,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лоуел,563,America/Detroit,0
5000297,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Лус,540,America/Detroit,0
5000306,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
5000338,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,513,America/Detroit,0
5000388,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
5000451,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Макино-Айленд,540,America/Detroit,0
5000473,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
5000500,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
5000598,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Манчестер,505,America/Detroit,0
5000611,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,Манисти,540,America/Detroit,0
5000615,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
5000625,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,553,America/Detroit,0
5000635,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,547,America/Detroit,0
5000678,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
5000687,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,540,America/Detroit,0
5000774,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,551,America/Detroit,0
5000843,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,588,America/Detroit,0
5000873,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
5000938,ru,NA,"Северная Америка",US,США,MI,Мичиган,,,,505,America/Detroit,0
